4210,-72722.5376664354
4211,-72717.0272076569
4212,-72711.5145602409
4213,-72706.0027484983
4214,-72700.4857268186
4215,-72694.9695423526
4216,-72689.4541948226
4217,-72683.9336413713
4218,-72678.4169473142
4219,-72672.8920291616
4220,-72667.3739909383
4221,-72661.8507515365
4222,-72656.3283515952
4223,-72650.8098098073
4224,-72645.2830515123
4225,-72639.7541164099
4226,-72634.2290400003
4227,-72628.6987704444
4228,-72623.1723592849
4229,-72617.6437732178
4230,-72612.1099978441
4231,-72606.583095874
4232,-72601.0479915609
4233,-72595.5167452297
4234,-72589.980314334
4235,-72584.4447279244
4236,-72578.9129983694
4237,-72573.3730752451
4238,-72567.8430330594
4239,-72562.2987770431
4240,-72556.7613897577
4241,-72551.2248476378
4242,-72545.6891504003
4243,-72540.1452693733
4244,-72534.6022355991
4245,-72529.0630574866
4246,-72523.5217171757
4247,-72517.9782159422
4248,-72512.4355621046
4249,-72506.8907487036
4250,-72501.3467832291
4251,-72495.8036654865
4252,-72490.2553846024
4253,-72484.7109578257
4254,-72479.1643746507
4255,-72473.6186402681
4256,-72468.0767580294
4257,-72462.5237110193
4258,-72456.9745176949
4259,-72451.4261741295
4260,-72445.8786802202
4261,-72440.332035772
4262,-72434.7832398948
4263,-72429.2352940079
4264,-72423.6851980466
4265,-72418.1329531949
4266,-72412.5815596794
4267,-72407.0340156063
4268,-72401.4843235292
4269,-72395.9324845371
4270,-72390.3874910519
4271,-72384.8343571456
4272,-72379.2820750516
4273,-72373.7306447629
4274,-72368.1800659892
4275,-72362.6273437207
4276,-72357.0754734941
4277,-72351.5244551133
4278,-72345.9712950422
4279,-72340.421980224
4280,-72334.8705242423
4281,-72329.3229122027
4282,-72323.7731595261
4283,-72318.2182762545
4284,-72312.6672367953
4285,-72307.1170494499
4286,-72301.5617345941
4287,-72296.0102625992
4288,-72290.4656205417
4289,-72284.9128640302
4290,-72279.3609603895
4291,-72273.8128969888
4292,-72268.2597112271
4293,-72262.7103653125
4294,-72257.1618715804
4295,-72251.6112442994
4296,-72246.0614697256
4297,-72240.512547564
4298,-72234.9614935574
4299,-72229.4172601841
4300,-72223.8649277923
4301,-72218.3194147245
4302,-72212.7717707608
4303,-72207.2219971787
4304,-72201.6760579744
4305,-72196.1279895758
4306,-72190.5867349376
4307,-72185.0373905428
4308,-72179.4948585006
4309,-72173.9501984099
4310,-72168.4034113481
4311,-72162.8604550994
4312,-72157.3213279949
4313,-72151.7770964988
4314,-72146.2337169228
4315,-72140.6911890708
4316,-72135.1524887638
4317,-72129.608687854
4318,-72124.0716889987
4319,-72118.5295910775
4320,-72112.9942929907
4321,-72107.4568710065
4322,-72101.923272448
4323,-72096.3845776941
4324,-72090.8497060752
4325,-72085.3097405074
4326,-72079.7765691331
4327,-72074.2442471311
4328,-72068.7157448447
4329,-72063.182150564
4330,-72057.6494059813
4331,-72052.1204798672
4332,-72046.5864650241
4333,-72041.0592364159
4334,-72035.5298882123
4335,-72030.0013887289
4336,-72024.4737377704
4337,-72018.9499014766
4338,-72013.4269124068
4339,-72007.9047703659
4340,-72002.3805101885
4341,-71996.8570974567
4342,-71991.3374963466
4343,-71985.8128140664
4344,-71980.2978693221
4345,-71974.7808067283
4346,-71969.2645898005
4347,-71963.7462565552
4348,-71958.2376536053
4349,-71952.7210111741
4350,-71947.2111353945
4351,-71941.6961834541
4352,-71936.1909555881
4353,-71930.6836111481
4354,-71925.1741511946
4355,-71919.6714515878
4356,-71914.1666361858
4357,-71908.6597061543
4358,-71903.1624898684
4359,-71897.6572448534
4360,-71892.1587546912
4361,-71886.6611054767
4362,-71881.1672520113
4363,-71875.6683291189
4364,-71870.1761557872
4365,-71864.681867983
4366,-71859.191373457
4367,-71853.7017177125
4368,-71848.2099484864
4369,-71842.7249223343
4370,-71837.2407335925
4371,-71831.7573820693
4372,-71826.2748675729
4373,-71820.7902398799
4374,-71815.3064496235
4375,-71809.8323443285
4376,-71804.3561248129
4377,-71798.8777921272
4378,-71793.4061909916
4379,-71787.9324764119
4380,-71782.4625433123
4381,-71776.9934437202
4382,-71771.5222314597
4383,-71766.0547987598
4384,-71760.5911441925
4385,-71755.1312661132
4386,-71749.6663303049
4387,-71744.2081144568
4388,-71738.7507289917
4389,-71733.2941737201
4390,-71727.8384484528
4391,-71722.3864949527
4392,-71716.9324286782
4393,-71711.4880152325
4394,-71706.0385470203
4395,-71700.5957874115
4396,-71695.1538538824
4397,-71689.7127463548
4398,-71684.2754036857
4399,-71678.8359471504
4400,-71673.4002542067
4401,-71667.9624480226
4402,-71662.5342781408
4403,-71657.101057154
4404,-71651.6715962271
4405,-71646.2488294355
4406,-71640.8180774944
4407,-71635.3998883974
4408,-71629.9795841949
4409,-71624.5630342295
4410,-71619.1414362981
4411,-71613.7265252752
4412,-71608.3182983137
4413,-71602.9020915586
4414,-71597.4954993216
4415,-71592.089723505
4416,-71586.6876947531
4417,-71581.2835508913
4418,-71575.8831528403
4419,-71570.483569474
4420,-71565.0877298925
4421,-71559.6956325868
4422,-71554.3014194691
4423,-71548.9109473768
4424,-71543.5242146904
4425,-71538.1441468717
4426,-71532.7590352115
4427,-71527.3776603173
4428,-71521.997095039
4429,-71516.6202642872
4430,-71511.2500913278
4431,-71505.8778004704
4432,-71500.5092407428
4433,-71495.141486969
4434,-71489.7745390809
4435,-71484.4171645031
4436,-71479.054748547
4437,-71473.7019020336
4438,-71468.3440147708
4439,-71462.9956930871
4440,-71457.6481717113
4441,-71452.3014506912
4442,-71446.9555297338
4443,-71441.6104085449
4444,-71436.2748428601
4445,-71430.9371559932
4446,-71425.5973489595
4447,-71420.2670920963
4448,-71414.9347137227
4449,-71409.6118809219
4450,-71404.2869254993
4451,-71398.9627641724
4452,-71393.6393967637
4453,-71388.3284817544
4454,-71383.0125283729
4455,-71377.7002804952
4456,-71372.3917365288
4457,-71367.0839821241
4458,-71361.7828421001
4459,-71356.482489554
4460,-71351.1829243102
4461,-71345.8870574513
4462,-71340.5948873907
4463,-71335.3005920993
4464,-71330.015812203
4465,-71324.7318152803
4466,-71319.4515102585
4467,-71314.1719870011
4468,-71308.8961533429
4469,-71303.6211004724
4470,-71298.3526425141
4471,-71293.0820562115
4472,-71287.8180618966
4473,-71282.5577509613
4474,-71277.2982162829
4475,-71272.042362925
4476,-71266.7872846235
4477,-71261.5387897319
4478,-71256.2939717938
4479,-71251.0470223073
4480,-71245.8066516746
4481,-71240.5670518227
4482,-71235.3311247084
4483,-71230.1017706993
4484,-71224.8702831284
4485,-71219.6424648017
4486,-71214.4270157767
4487,-71209.1978303297
4488,-71203.978111605
4489,-71198.7707548739
4490,-71193.55836218
4491,-71188.3525293356
4492,-71183.1445598839
4493,-71177.9460448559
4494,-71172.748289069
4495,-71167.5512923569
4496,-71162.3637433398
4497,-71157.1711588892
4498,-71151.9851228468
4499,-71146.805632752
4500,-71141.626896563
4501,-71136.4489143523
4502,-71131.2745794901
4503,-71126.1038906679
4504,-71120.9397391532
4505,-71115.7763375952
4506,-71110.6165776845
4507,-71105.4633496715
4508,-71100.3079773559
4509,-71095.1591339785
4510,-71090.0168171032
4511,-71084.8694641852
4512,-71079.7315251142
4513,-71074.5972177623
4514,-71069.46365221
4515,-71064.3366045953
4516,-71059.2131847035
4517,-71054.0933907665
4518,-71048.9685606147
4519,-71043.8531294261
4520,-71038.7470933002
4521,-71033.6360196508
4522,-71028.5314521269
4523,-71023.4333879614
4524,-71018.3331712188
4525,-71013.2394549131
4526,-71008.149353122
4527,-71003.0599809777
4528,-70997.977103957
4529,-70992.8949547379
4530,-70987.8192970278
4531,-70982.7443651576
4532,-70977.6788024779
4533,-70972.6168436157
4534,-70967.552726248
4535,-70962.4950915028
4536,-70957.4410572368
4537,-70952.3906219442
4538,-70947.3437842418
4539,-70942.3005429905
4540,-70937.2637744549
4541,-70932.2277210705
4542,-70927.198136828
4543,-70922.166389257
4544,-70917.1439844529
4545,-70912.122290929
4546,-70907.107059539
4547,-70902.0925374993
4548,-70897.0815994096
4549,-70892.0771180022
4550,-70887.0790909352
4551,-70882.0760216136
4552,-70877.0851506048
4553,-70872.0949824918
4554,-70867.1083892028
4555,-70862.1282412935
4556,-70857.1487932894
4557,-70852.1757871409
4558,-70847.2063496973
4559,-70842.2376092988
4560,-70837.2724355787
4561,-70832.3194354421
4562,-70827.3642590371
4563,-70822.4126444531
4564,-70817.4674586391
4565,-70812.5200955986
4566,-70807.5877608824
4567,-70802.6503791523
4568,-70797.7251524871
4569,-70792.7977448211
4570,-70787.8738887654
4571,-70782.9564484845
4572,-70778.0425564641
4573,-70773.1293465373
4574,-70768.2254116178
4575,-70763.3250199151
4576,-70758.4253069506
4577,-70753.5348615784
4578,-70748.6422294362
4579,-70743.7588607706
4580,-70738.8790281359
4581,-70733.9998685431
4582,-70729.1299652944
4583,-70724.2578719368
4584,-70719.3950305819
4585,-70714.5328578972
4586,-70709.6770728926
4587,-70704.8248136443
4588,-70699.978937876
4589,-70695.1337261786
4590,-70690.297752436
4591,-70685.4595827758
4592,-70680.6277896622
4593,-70675.8052272023
4594,-70670.9804665905
4595,-70666.1649325876
4596,-70661.35291047
4597,-70656.5415435339
4598,-70651.7365415496
4599,-70646.9407563075
4600,-70642.1427680992
4601,-70637.3511387632
4602,-70632.5687193102
4603,-70627.7869473898
4604,-70623.0086754391
4605,-70618.2339021697
4606,-70613.4654777156
4607,-70608.7034000113
4608,-70603.94196456
4609,-70599.1868723967
4610,-70594.4352708266
4611,-70589.6900085718
4612,-70584.948233585
4613,-70580.212793702
4614,-70575.48083777
4615,-70570.7552129891
4616,-70566.0302208824
4617,-70561.3087091586
4618,-70556.5963704622
4619,-70551.8818144361
4620,-70547.1764276302
4621,-70542.4773604344
4622,-70537.7789190707
4623,-70533.0924846538
4624,-70528.403827984
4625,-70523.7214836088
4626,-70519.042604961
4627,-70514.3700347095
4628,-70509.7066136439
4629,-70505.0409664394
4630,-70500.3816217413
4631,-70495.7257351271
4632,-70491.0789890665
4633,-70486.4328554235
4634,-70481.7901753751
4635,-70477.1594698248
4636,-70472.526532415
4637,-70467.8998840544
4638,-70463.2823619409
4639,-70458.6597664367
4640,-70454.0519718367
4641,-70449.4447797444
4642,-70444.8438665582
4643,-70440.2492296838
4644,-70435.6580295793
4645,-70431.0702650178
4646,-70426.4859346478
4647,-70421.9135461621
4648,-70417.3389155023
4649,-70412.7733857254
4650,-70408.2084479253
4651,-70403.6526064921
4652,-70399.1001889867
4653,-70394.5511941951
4654,-70390.0084548099
4655,-70385.4719682699
4656,-70380.9388996016
4657,-70376.409247344
4658,-70371.8886746765
4659,-70367.3686828496
4660,-70362.8549346836
4661,-70358.344596657
4662,-70353.8433293049
4663,-70349.348298877
4664,-70344.8510125319
4665,-70340.3627903764
4666,-70335.8807996278
4667,-70331.4050381404
4668,-70326.929845985
4669,-70322.4637083362
4670,-70317.998137899
4671,-70313.5444446866
4672,-70309.0913156011
4673,-70304.6415775716
4674,-70300.1924026117
4675,-70295.7579214635
4676,-70291.3268254394
4677,-70286.8991133648
4678,-70282.477609322
4679,-70278.0594861725
4680,-70273.6503915832
4681,-70269.2446740027
4682,-70264.8479798147
4683,-70260.4518359148
4684,-70256.0618879554
4685,-70251.6724884116
4686,-70247.2977485542
4687,-70242.9235535138
4688,-70238.5527246598
4689,-70234.1880823381
4690,-70229.8239821683
4691,-70225.4745267838
4692,-70221.1284301756
4693,-70216.7828716015
4694,-70212.4519479573
4695,-70208.1159203574
4696,-70203.7860657577
4697,-70199.462381973
4698,-70195.1476849339
4699,-70190.8363358922
4700,-70186.5311511321
4701,-70182.2321283555
4702,-70177.9364490458
4703,-70173.6497444624
4704,-70169.3635635397
4705,-70165.0835374511
4706,-70160.8096640399
4707,-70156.5447560391
4708,-70152.2803666407
4709,-70148.0193098254
4710,-70143.7728402975
4711,-70139.5240710912
4712,-70135.2842564896
4713,-70131.0505801175
4714,-70126.8174148416
4715,-70122.5875729838
4716,-70118.3723006019
4717,-70114.1603465866
4718,-70109.9488985583
4719,-70105.7491997977
4720,-70101.550004396
4721,-70097.3597424278
4722,-70093.1756012274
4723,-70088.9919593777
4724,-70084.8172445668
4725,-70080.6458359689
4726,-70076.4861578886
4727,-70072.324165447
4728,-70068.1738988036
4729,-70064.0269312252
4730,-70059.8916834109
4731,-70055.7485030367
4732,-70051.6198454094
4733,-70047.4972866743
4734,-70043.3780190766
4735,-70039.2676525073
4736,-70035.1577684534
4737,-70031.0567813068
4738,-70026.9590790309
4739,-70022.8674646008
4740,-70018.7819362175
4741,-70014.7052952245
4742,-70010.6347354105
4743,-70006.5674517469
4744,-70002.5006407609
4745,-69998.4455112246
4746,-69994.3964555053
4747,-69990.3506697595
4748,-69986.3137555453
4749,-69982.277307113
4750,-69978.2497261733
4751,-69974.2338101457
4752,-69970.2155550686
4753,-69966.2005609671
4754,-69962.1972252367
4755,-69958.1999457171
4756,-69954.2031229395
4757,-69950.2235473243
4758,-69946.2416264299
4759,-69942.2601587268
4760,-69938.2931316358
4761,-69934.3321489443
4762,-69930.3772084241
4763,-69926.4199186241
4764,-69922.4742615899
4765,-69918.5290496792
4766,-69914.6010563443
4767,-69910.6707091397
4768,-69906.7463936889
4769,-69902.8309027237
4770,-69898.9214388513
4771,-69895.0152063085
4772,-69891.1122040851
4773,-69887.2236045602
4774,-69883.3298515835
4775,-69879.4532888789
4776,-69875.5799489908
4777,-69871.7126224964
4778,-69867.8457239358
4779,-69863.9876282357
4780,-69860.1355407785
4781,-69856.2950419562
4782,-69852.4577557807
4783,-69848.6181009237
4784,-69844.7928181587
4785,-69840.9735335975
4786,-69837.1546667094
4787,-69833.3445847063
4788,-69829.5460734891
4789,-69825.7451870768
4790,-69821.9558669428
4791,-69818.1697459889
4792,-69814.3896107387
4793,-69810.6126721184
4794,-69806.8500768609
4795,-69803.0878871681
4796,-69799.3316756881
4797,-69795.5870126722
4798,-69791.8427514294
4799,-69788.107248339
4800,-69784.3749300791
4801,-69780.6513657938
4802,-69776.9337678667
4803,-69773.2221347009
4804,-69769.5192482482
4805,-69765.8167546782
4806,-69762.1202210711
4807,-69758.4324282564
4808,-69754.7533737702
4809,-69751.0747073298
4810,-69747.4103398757
4811,-69743.7435755566
4812,-69740.0855417029
4813,-69736.4362355053
4814,-69732.7900923125
4815,-69729.1526725822
4816,-69725.5211932382
4817,-69721.8956524837
4818,-69718.2788283528
4819,-69714.6651591109
4820,-69711.0546437125
4821,-69707.4583974639
4822,-69703.8625222416
4823,-69700.2781316821
4824,-69696.6941099884
4825,-69693.118790327
4826,-69689.55217032
4827,-69685.9859154678
4828,-69682.4283565019
4829,-69678.8794910595
4830,-69675.3365400118
4831,-69671.7939492416
4832,-69668.2655982658
4833,-69664.743155762
4834,-69661.2210695534
4835,-69657.7132147091
4836,-69654.202938286
4837,-69650.7041137676
4838,-69647.2084148966
4839,-69643.7213886786
4840,-69640.2430328057
4841,-69636.765024246
4842,-69633.2984554134
4843,-69629.8405504072
4844,-69626.3857613199
4845,-69622.9368595057
4846,-69619.4938435096
4847,-69616.0594833188
4848,-69612.6282333582
4849,-69609.2084064133
4850,-69605.7944573133
4851,-69602.383613662
4852,-69598.9814154853
4853,-69595.5795498944
4854,-69592.1918661176
4855,-69588.8072816409
4856,-69585.4285649739
4857,-69582.0612525298
4858,-69578.6942658444
4859,-69575.3331422374
4860,-69571.9806478675
4861,-69568.6367804087
4862,-69565.2987700177
4863,-69561.9693820706
4864,-69558.6458471445
4865,-69555.3226299076
4866,-69552.0107966567
4867,-69548.7048115387
4868,-69545.4046730504
4869,-69542.113145251
4870,-69538.827460202
4871,-69535.5448508949
4872,-69532.270846774
4873,-69529.0082102086
4874,-69525.7486443092
4875,-69522.4949127327
4876,-69519.247013645
4877,-69516.0077094156
4878,-69512.7742340987
4879,-69509.5465861097
4880,-69506.3247638671
4881,-69503.1115284903
4882,-69499.901352753
4883,-69496.6997603433
4884,-69493.5039867579
4885,-69490.3167923506
4886,-69487.1409362291
4887,-69483.9653703812
4888,-69480.7956167336
4889,-69477.6371950817
4890,-69474.4818212231
4891,-69471.332254303
4892,-69468.1912529393
4893,-69465.0588148472
4894,-69461.9294185441
4895,-69458.8113412484
4896,-69455.693543875
4897,-69452.5870613527
4898,-69449.4863736908
4899,-69446.3942375659
4900,-69443.3023768911
4901,-69440.2218224337
4902,-69437.147056423
4903,-69434.0808344542
4904,-69431.020397329
4905,-69427.9629867087
4906,-69424.9141150338
4907,-69421.8792925792
4908,-69418.8474916767
4909,-69415.8214669839
4910,-69412.7957062098
4911,-69409.7867412574
4912,-69406.7863024195
4913,-69403.783368167
4914,-69400.7889575788
4915,-69397.8030685973
4916,-69394.8229448433
4917,-69391.8540927029
4918,-69388.8854945787
4919,-69385.9281642327
4920,-69382.976592386
4921,-69380.030777601
4922,-69377.0907184431
4923,-69374.1564134808
4924,-69371.2306135108
4925,-69368.313316527
4926,-69365.4045203006
4927,-69362.501471305
4928,-69359.5986651792
4929,-69356.7098577142
4930,-69353.8267926787
4931,-69350.9494686703
4932,-69348.0806346789
4933,-69345.2147883028
4934,-69342.3546787655
4935,-69339.5085539176
4936,-69336.6599132121
4937,-69333.8307517048
4938,-69330.9990720311
4939,-69328.1758701917
4940,-69325.3611442557
4941,-69322.5521438213
4942,-69319.7516154424
4943,-69316.9540612505
4944,-69314.1704718023
4945,-69311.389853389
4946,-69308.6122053225
4947,-69305.8457683726
4948,-69303.0850459013
4949,-69300.3327833965
4950,-69297.5834858727
4951,-69294.8481376603
4952,-69292.1184973985
4953,-69289.3890721785
4954,-69286.6680986489
4955,-69283.9555749544
4956,-69281.2542442277
4957,-69278.5558690173
4958,-69275.8631935431
4959,-69273.1817052954
4960,-69270.5059133285
4961,-69267.8330719866
4962,-69265.1714125047
4963,-69262.5127011748
4964,-69259.867911262
4965,-69257.2260665136
4966,-69254.5899094769
4967,-69251.9594386583
4968,-69249.3428808057
4969,-69246.7265206692
4970,-69244.1185847884
4971,-69241.5190713904
4972,-69238.930720233
4973,-69236.3425626888
4974,-69233.7655641699
4975,-69231.1914986054
4976,-69228.6258474268
4977,-69226.0740903371
4978,-69223.5225212482
4979,-69220.9793614188
4980,-69218.4418687899
4981,-69215.9127820544
4982,-69213.3893597773
4983,-69210.8743401531
4984,-69208.3677213699
4985,-69205.8667624986
4986,-69203.3769403965
4987,-69200.8845584996
4988,-69198.4033105722
4989,-69195.9331941328
4990,-69193.471468568
4991,-69191.0071802062
4992,-69188.5567563454
4993,-69186.1174566013
4994,-69183.6810662187
4995,-69181.247584601
4996,-69178.8279594028
4997,-69176.4112402456
4998,-69174.0028999519
4999,-69171.600200272
