1261,-71564.5019048596
1262,-71560.3545840177
1263,-71556.2194574015
1264,-71552.0877367085
1265,-71547.9594208407
1266,-71543.8432908347
1267,-71539.7305614414
1268,-71535.6241582758
1269,-71531.5240792391
1270,-71527.4332482737
1271,-71523.3458108852
1272,-71519.2646913558
1273,-71515.1928126373
1274,-71511.1272469509
1275,-71507.0650678539
1276,-71503.0091983066
1277,-71498.959636242
1278,-71494.9193029692
1279,-71490.8852723915
1280,-71486.8546197371
1281,-71482.8331887121
1282,-71478.8180542242
1283,-71474.806292496
1284,-71470.8037452739
1285,-71466.807488461
1286,-71462.8175200219
1287,-71458.8309174998
1288,-71454.856440143
1289,-71450.8853246506
1290,-71446.9234088793
1291,-71442.9677707116
1292,-71439.0154893312
1293,-71435.0694821791
1294,-71431.1355835712
1295,-71427.2021182157
1296,-71423.2749210795
1297,-71419.359824565
1298,-71415.4480741219
1299,-71411.5396687217
1300,-71407.6462723059
1301,-71403.7562163318
1302,-71399.8665841697
1303,-71395.9890369115
1304,-71392.1177407388
1305,-71388.2526936865
1306,-71384.3938937929
1307,-71380.5413390999
1308,-71376.6979413677
1309,-71372.8607843041
1310,-71369.0269528724
1311,-71365.1993588444
1312,-71361.380912744
1313,-71357.5745238556
1314,-71353.7685410085
1315,-71349.9687872031
1316,-71346.1781717402
1317,-71342.3966917702
1318,-71338.6156126307
1319,-71334.843665154
1320,-71331.0808465076
1321,-71327.3213344927
1322,-71323.5738562656
1323,-71319.8296808703
1324,-71316.0946248689
1325,-71312.3599600607
1326,-71308.6402271903
1327,-71304.9296059261
1328,-71301.2164632586
1329,-71297.5095217941
1330,-71293.8145935665
1331,-71290.12004829
1332,-71286.443324013
1333,-71282.7669789643
1334,-71279.0939188341
1335,-71275.4328590324
1336,-71271.775080445
1337,-71268.132201556
1338,-71264.4896950413
1339,-71260.8533693739
1340,-71257.2203187484
1341,-71253.5992532432
1342,-71249.9843624981
1343,-71246.3814508639
1344,-71242.7789035878
1345,-71239.1883306145
1346,-71235.6010217513
1347,-71232.022779902
1348,-71228.4507007618
1349,-71224.8876838637
1350,-71221.325023409
1351,-71217.7714216064
1352,-71214.226875799
1353,-71210.6913833355
1354,-71207.1562418981
1355,-71203.6330498483
1356,-71200.1131057382
1357,-71196.6051057478
1358,-71193.1003501603
1359,-71189.6046349907
1360,-71186.1208558025
1361,-71182.6374175665
1362,-71179.1601154525
1363,-71175.6976396967
1364,-71172.2355007838
1365,-71168.7794921976
1366,-71165.335405167
1367,-71161.8945476665
1368,-71158.4569188064
1369,-71155.0341002833
1370,-71151.6145063972
1371,-71148.203926445
1372,-71144.7994630685
1373,-71141.398220023
1374,-71138.0059849503
1375,-71134.6314372774
1376,-71131.2514223214
1377,-71127.8804088679
1378,-71124.5212875656
1379,-71121.165376414
1380,-71117.8184597919
1381,-71114.4776428527
1382,-71111.1458160021
1383,-71107.8200849441
1384,-71104.5033395532
1385,-71101.1926860924
1386,-71097.8881228998
1387,-71094.5925390515
1388,-71091.30015117
1389,-71088.0254093791
1390,-71084.7422994847
1391,-71081.4797204619
1392,-71078.2174409119
1393,-71074.9612390564
1394,-71071.7168910059
1395,-71068.4757277344
1396,-71065.2435250985
1397,-71062.0202806931
1398,-71058.8002164805
1399,-71055.5891067526
1400,-71052.3898364187
1401,-71049.1908541656
1402,-71046.0065938482
1403,-71042.8226189397
1404,-71039.6447019274
1405,-71036.4814992375
1406,-71033.3214639818
1407,-71030.1674808429
1408,-71027.0224334843
1409,-71023.889204551
1410,-71020.753367311
1411,-71017.6351138066
1412,-71014.5171341109
1413,-71011.408080093
1414,-71008.3079494444
1415,-71005.210972932
1416,-71002.1257994086
1417,-70999.0495428675
1418,-70995.9735528808
1419,-70992.9093592748
1420,-70989.8569590305
1421,-70986.8048212553
1422,-70983.7644728086
1423,-70980.727266262
1424,-70977.7018445353
1425,-70974.6824426752
1426,-70971.6719399194
1427,-70968.667453539
1428,-70965.666101783
1429,-70962.6794039342
1430,-70959.6958372431
1431,-70956.724039536
1432,-70953.7553700235
1433,-70950.7984650945
1434,-70947.8446854125
1435,-70944.8969087966
1436,-70941.9580121104
1437,-70939.0251150868
1438,-70936.1039719763
1439,-70933.1830694293
1440,-70930.2767943266
1441,-70927.3765116594
1442,-70924.4822199866
1443,-70921.596794548
1444,-70918.7173567653
1445,-70915.8439052061
1446,-70912.9850663829
1447,-70910.1264580477
1448,-70907.2767067217
1449,-70904.4358102958
1450,-70901.6037666703
1451,-70898.7776989213
1452,-70895.9604802478
1453,-70893.1463598253
1454,-70890.343959369
1455,-70887.5504022113
1456,-70884.759938906
1457,-70881.9811891405
1458,-70879.2055304666
1459,-70876.4415812299
1460,-70873.6835931308
1461,-70870.9344373717
1462,-70868.1912395764
1463,-70865.4539983835
1464,-70862.7255843432
1465,-70860.0059954399
1466,-70857.2923582026
1467,-70854.5846712875
1468,-70851.888675404
1469,-70849.1957554845
1470,-70846.5116520306
1471,-70843.8392334335
1472,-70841.1727567574
1473,-70838.5122206837
1474,-70835.8547541687
1475,-70833.2147041049
1476,-70830.5805894209
1477,-70827.9466706423
1478,-70825.3301609864
1479,-70822.7138446403
1480,-70820.1034584832
1481,-70817.5076059451
1482,-70814.920547788
1483,-70812.3336786414
1484,-70809.7556013213
1485,-70807.1863139247
1486,-70804.6258145628
1487,-70802.0798353272
1488,-70799.5311723958
1489,-70796.9912926829
1490,-70794.4601943135
1491,-70791.9407415967
1492,-70789.424334163
1493,-70786.9167029113
1494,-70784.4207115527
1495,-70781.9277615676
1496,-70779.443582647
1497,-70776.9681729612
1498,-70774.495801175
1499,-70772.0350603421
1500,-70769.5830836932
1501,-70767.1370052639
1502,-70764.6968238486
1503,-70762.268265779
1504,-70759.8456015361
1505,-70757.4316933033
1506,-70755.029402483
1507,-70752.6272747804
1508,-70750.2367613465
1509,-70747.854997246
1510,-70745.4819807282
1511,-70743.1119856117
1512,-70740.7507353565
1513,-70738.4010900671
1514,-70736.0601857958
1515,-70733.7165749935
1516,-70731.3931483597
1517,-70729.0698743584
1518,-70726.7553356558
1519,-70724.4495305493
1520,-70722.1524573452
1521,-70719.8641143593
1522,-70717.578779608
1523,-70715.3021724537
1524,-70713.0400107928
1525,-70710.7779938617
1526,-70708.5304187369
1527,-70706.2887049638
1528,-70704.052851441
1529,-70701.8257159489
1530,-70699.6072968501
1531,-70697.3947339994
1532,-70695.1908846524
1533,-70692.9957471891
1534,-70690.8064620146
1535,-70688.6258858621
1536,-70686.4568747718
1537,-70684.287996782
1538,-70682.1363955938
1539,-70679.9820682765
1540,-70677.8450139041
1541,-70675.7080887581
1542,-70673.588432384
1543,-70671.4717595761
1544,-70669.3609260542
1545,-70667.2587868734
1546,-70665.1624845688
1547,-70663.074873868
1548,-70660.99880881
1549,-70658.92286574
1550,-70656.8670313347
1551,-70654.8113165556
1552,-70652.767141035
1553,-70650.7230837947
1554,-70648.6962723132
1555,-70646.6752859549
1556,-70644.657269476
1557,-70642.6536387474
1558,-70640.6501216701
1559,-70638.6638408589
1560,-70636.680525355
1561,-70634.7001746715
1562,-70632.7370547777
1563,-70630.7740440011
1564,-70628.8225542364
1565,-70626.8797307649
1566,-70624.9398668327
1567,-70623.0143719972
1568,-70621.0946868517
1569,-70619.1808104632
1570,-70617.2784459802
1571,-70615.3847396542
1572,-70613.4968383732
1573,-70611.6147412014
1574,-70609.7412986648
1575,-70607.8765093874
1576,-70606.0203720091
1577,-70604.1728851665
1578,-70602.3311966836
1579,-70600.5010070282
1580,-70598.6766133359
1581,-70596.860865118
1582,-70595.0509107911
1583,-70593.2524496837
1584,-70591.4569301651
1585,-70589.6700514213
1586,-70587.8946618223
1587,-70586.1279101082
1588,-70584.3640962165
1589,-70582.6117674499
1590,-70580.8680729959
1591,-70579.1301626193
1592,-70577.3980354721
1593,-70575.6802367638
1594,-70573.9682187624
1595,-70572.259132229
1596,-70570.5643698291
1597,-70568.8753850922
1598,-70567.1950251993
1599,-70565.5204410576
1600,-70563.8516318503
1601,-70562.1971395535
1602,-70560.5484197625
1603,-70558.9083190096
1604,-70557.2768360981
1605,-70555.6511227642
1606,-70554.0368720978
1607,-70552.4255420976
1608,-70550.8256724116
1609,-70549.2344149335
1610,-70547.643229235
1611,-70546.0691930722
1612,-70544.500919483
1613,-70542.9384077061
1614,-70541.3873488082
1615,-70539.8448954947
1616,-70538.3082009708
1617,-70536.7772644882
1618,-70535.2549307252
1619,-70533.744043871
1620,-70532.244602455
1621,-70530.7423797328
1622,-70529.2572906252
1623,-70527.7779536938
1624,-70526.3015235202
1625,-70524.8422226463
1626,-70523.3829821651
1627,-70521.9323351091
1628,-70520.4959688842
1629,-70519.0625052865
1630,-70517.637631964
1631,-70516.2213478819
1632,-70514.8164957805
1633,-70513.4116996539
1634,-70512.0211772379
1635,-70510.6363965321
1636,-70509.2602001931
1637,-70507.8954304356
1638,-70506.5335566103
1639,-70505.1859503764
1640,-70503.8412385424
1641,-70502.5079491232
1642,-70501.177552805
1643,-70499.8614195288
1644,-70498.548177856
1645,-70497.2491968848
1646,-70495.9559482865
1647,-70494.6684314346
1648,-70493.3894877461
1649,-70492.1162743482
1650,-70490.8516324623
1651,-70489.6012446499
1652,-70488.3537428367
1653,-70487.1148097951
1654,-70485.8844446263
1655,-70484.6598050896
1656,-70483.4437318376
1657,-70482.2390651309
1658,-70481.045803802
1659,-70479.8554238293
1660,-70478.6736066427
1661,-70477.4975106172
1662,-70476.3299758531
1663,-70475.1738420751
1664,-70474.0262676838
1665,-70472.8844114444
1666,-70471.7511131116
1667,-70470.6292120666
1668,-70469.513026985
1669,-70468.4053973533
1670,-70467.3063223663
1671,-70466.210121518
1672,-70465.1253138406
1673,-70464.0462189227
1674,-70462.9841946168
1675,-70461.9222023238
1676,-70460.865920889
1677,-70459.8267071581
1678,-70458.7875240811
1679,-70457.7625675225
1680,-70456.7433189636
1681,-70455.7269389038
1682,-70454.7304606671
1683,-70453.7340106149
1684,-70452.746105056
1685,-70451.7639045814
1686,-70450.7930859383
1687,-70449.8364867227
1688,-70448.8770750259
1689,-70447.9318813628
1690,-70446.992389675
1691,-70446.0642759643
1692,-70445.1447011787
1693,-70444.2251504003
1694,-70443.3169756642
1695,-70442.4201760913
1696,-70441.5290750847
1697,-70440.6465100011
1698,-70439.7753179297
1699,-70438.9069850602
1700,-70438.0528615213
1701,-70437.2044337319
1702,-70436.3645387241
1703,-70435.5303385143
1704,-70434.7075073204
1705,-70433.8932071039
1706,-70433.0817628991
1707,-70432.2816858705
1708,-70431.4873011306
1709,-70430.7014452892
1710,-70429.9297916347
1711,-70429.1581548888
1712,-70428.4007190853
1713,-70427.6461363215
1714,-70426.9029164734
1715,-70426.1653855662
1716,-70425.4420529513
1717,-70424.7244082148
1718,-70424.0096145591
1719,-70423.3118537956
1720,-70422.6141068589
1721,-70421.9248826067
1722,-70421.2470167667
1723,-70420.5748363309
1724,-70419.9111771009
1725,-70419.2588746608
1726,-70418.6065843051
1727,-70417.9713218351
1728,-70417.3417426599
1729,-70416.7235182087
1730,-70416.1081404289
1731,-70415.5069522486
1732,-70414.9086100557
1733,-70414.3187850492
1734,-70413.737476804
1735,-70413.1618493138
1736,-70412.6004089085
1737,-70412.0446484365
1738,-70411.4974030764
1739,-70410.9558370244
1740,-70410.4227853825
1741,-70409.90108308
1742,-70409.3822237858
1743,-70408.8747130734
1744,-70408.375715262
1745,-70407.8852299869
1746,-70407.40042178
1747,-70406.9269605601
1748,-70406.4620108246
1749,-70405.9970672325
1750,-70405.5491395824
1751,-70405.1040525586
1752,-70404.6674758511
1753,-70404.2422440035
1754,-70403.8255217752
1755,-70403.4173088665
1756,-70403.0147702198
1757,-70402.6207403649
1758,-70402.2323843203
1759,-70401.8525365714
1760,-70401.4868661141
1761,-70401.1240340675
1762,-70400.7725440888
1763,-70400.4267267286
1764,-70400.0922508746
1765,-70399.7634472008
1766,-70399.4403155481
1767,-70399.1256902118
1768,-70398.8252398115
1769,-70398.5276263758
1770,-70398.2385185921
1771,-70397.9607506052
1772,-70397.6886534781
1773,-70397.4250613907
1774,-70397.1671398636
1775,-70396.9233915848
1776,-70396.6824792457
1777,-70396.4529054923
1778,-70396.2261674558
1779,-70396.0107676719
1780,-70395.8067059346
1781,-70395.6026453803
1782,-70395.4127567593
1783,-70395.2313715717
1784,-70395.0528214419
1785,-70394.8856086471
1786,-70394.7297330308
1787,-70394.576692187
1788,-70394.4349882953
1789,-70394.298953096
1790,-70394.1770886752
1791,-70394.0580587193
1792,-70393.9446972307
1793,-70393.8426722031
1794,-70393.751983538
1795,-70393.6641291155
1796,-70393.5876109281
1797,-70393.5195949002
1798,-70393.4544129959
1799,-70393.4005671678
1800,-70393.3552233756
1801,-70393.3212155698
1802,-70393.2900417756
1803,-70393.2730379001
1804,-70393.2560340328
1805,-70393.2503660788
1806,-70393.2560340328
1807,-70393.2673699434
1808,-70393.2872077968
1809,-70393.3127136224
1810,-70393.3495554057
1811,-70393.3920652013
1812,-70393.443077025
1813,-70393.5025909138
1814,-70393.5677729054
1815,-70393.6442910499
1816,-70393.7293114082
1817,-70393.8228340366
1818,-70393.9220249749
1819,-70394.0297183111
1820,-70394.145914123
1821,-70394.2677784338
1822,-70394.4038135126
1823,-70394.5455172788
1824,-70394.6900557088
1825,-70394.848765256
1826,-70395.0159778737
1827,-70395.1831912874
1828,-70395.3645762267
1829,-70395.5516304244
1830,-70395.7500223263
1831,-70395.9569179288
1832,-70396.1723173832
1833,-70396.3877181558
1834,-70396.6172914838
1835,-70396.8525348406
1836,-70397.0991169161
1837,-70397.3513693308
1838,-70397.6149608658
1839,-70397.8813887236
1840,-70398.1591560841
1841,-70398.4425944259
1842,-70398.7373727225
1843,-70399.0406568148
1844,-70399.3467779887
1845,-70399.6670742885
1846,-70399.9902080242
1847,-70400.3218483615
1848,-70400.6648301182
1849,-70401.0134844186
1850,-70401.3734806955
1851,-70401.7363153133
1852,-70402.1133271213
1853,-70402.4931776852
1854,-70402.88437136
1855,-70403.2812389489
1856,-70403.6866154614
1857,-70404.1005011922
1858,-70404.5228964435
1859,-70404.9509665996
1860,-70405.3875468243
1861,-70405.835472421
1862,-70406.2862387447
1863,-70406.7483510911
1864,-70407.2133046059
1865,-70407.6924399565
1866,-70408.1744170094
1867,-70408.6705767479
1868,-70409.1695787389
1869,-70409.6799290002
1870,-70410.1987926829
1871,-70410.720499399
1872,-70411.2535555487
1873,-70411.792290709
1874,-70412.3452116818
1875,-70412.9009768985
1876,-70413.4652577026
1877,-70414.040890151
1878,-70414.6222034085
1879,-70415.2091977519
1880,-70415.8075450556
1881,-70416.4144100526
1882,-70417.0269572926
1883,-70417.650858955
1884,-70418.2747716731
1885,-70418.9157117051
1886,-70419.5566634047
1887,-70420.2118075087
1888,-70420.869800005
1889,-70421.5419860718
1890,-70422.2198575883
1891,-70422.9005785207
1892,-70423.592658293
1893,-70424.2904246209
1894,-70425.002387444
1895,-70425.7200378436
1896,-70426.4433761711
1897,-70427.1752394824
1898,-70427.912791541
1899,-70428.6588695313
1900,-70429.4163108873
1901,-70430.1766054852
1902,-70430.9482645481
1903,-70431.7284517457
1904,-70432.5171676462
1905,-70433.3115756177
1906,-70434.1116760448
1907,-70434.925981315
1908,-70435.7431428122
1909,-70436.5659982011
1910,-70437.403060477
1911,-70438.2401426502
1912,-70439.0914330607
1913,-70439.951257261
1914,-70440.8167780684
1915,-70441.690833781
1916,-70442.567749135
1917,-70443.4588764231
1918,-70444.3585405361
1919,-70445.2610657962
1920,-70446.1721289011
1921,-70447.0974071384
1922,-70448.0227096822
1923,-70448.9593903882
1924,-70449.9017730825
1925,-70450.8583740714
1926,-70451.8150010406
1927,-70452.7830090769
1928,-70453.7567214133
1929,-70454.7418163856
1930,-70455.7326169233
1931,-70456.7319625998
1932,-70457.7370149689
1933,-70458.7506137716
1934,-70459.775599077
1935,-70460.8062930437
1936,-70461.8455356709
1937,-70462.8876485401
1938,-70463.9383112487
1939,-70465.0032040741
1940,-70466.0709689286
1941,-70467.1444460025
1942,-70468.2293158502
1943,-70469.3255795227
1944,-70470.4218773046
1945,-70471.5295703282
1946,-70472.6486596667
1947,-70473.770625013
1948,-70474.898307191
1949,-70476.0430693369
1950,-70477.1878686753
1951,-70478.3440685346
1952,-70479.5059881795
1953,-70480.6764691981
1954,-70481.8555124392
1955,-70483.045959975
1956,-70484.2364477231
1957,-70485.4354999
1958,-70486.6431173781
1959,-70487.8593010336
1960,-70489.0840517535
1961,-70490.3202122228
1962,-70491.5564160523
1963,-70492.8011892337
1964,-70494.0602168713
1965,-70495.3164472834
1966,-70496.5869339844
1967,-70497.8631512899
1968,-70499.1479423335
1969,-70500.4413080478
1970,-70501.7460920964
1971,-70503.0509244403
1972,-70504.3671768076
1973,-70505.6920074339
1974,-70507.0225741396
1975,-70508.3588775714
1976,-70509.7066051011
1977,-70511.0600710946
1978,-70512.4249633705
1979,-70513.7955958701
1980,-70515.169125459
1981,-70516.5540842089
1982,-70517.9447854163
1983,-70519.34691803
1984,-70520.75479491
1985,-70522.171261104
1986,-70523.5906286807
1987,-70525.0214317799
1988,-70526.4608270734
1989,-70527.9059707817
1990,-70529.3625535012
1991,-70530.8220414495
1992,-70532.2872801702
1993,-70533.7639609747
1994,-70535.2463944579
1995,-70536.7374268795
1996,-70538.2370593261
1997,-70539.7452928932
1998,-70541.2592827721
1999,-70542.7761836721
2000,-70544.3045344168
2001,-70545.8443364957
2002,-70547.3842057935
2003,-70548.9355284222
2004,-70550.4983058835
2005,-70552.0611525852
2006,-70553.6354561494
2007,-70555.2155240358
2008,-70556.8042041797
2009,-70558.4014977372
2010,-70560.0045584576
2011,-70561.6190822162
2012,-70563.2393752252
2013,-70564.8654382695
2014,-70566.4972721467
2015,-70568.1377257243
2016,-70569.7896484097
