1262,-71560.3487265598
1263,-71556.2136006206
1264,-71552.0818806035
1265,-71547.9535654113
1266,-71543.8374360791
1267,-71539.7247073594
1268,-71535.6212315703
1269,-71531.5211528693
1270,-71527.4273962041
1271,-71523.3399594839
1272,-71519.261765989
1273,-71515.1869625704
1274,-71511.118472849
1275,-71507.056294748
1276,-71503.0033502329
1277,-71498.9537888301
1278,-71494.9105328434
1279,-71490.8765032554
1280,-71486.845851589
1281,-71482.8244215519
1282,-71478.8092880488
1283,-71474.8004490341
1284,-71470.7949810635
1285,-71466.7987252306
1286,-71462.80875777
1287,-71458.8279970748
1288,-71454.8476798433
1289,-71450.8765653245
1290,-71446.914650524
1291,-71442.9590133267
1292,-71439.0067329153
1293,-71435.0607267304
1294,-71431.1239109264
1295,-71427.1904468564
1296,-71423.2661685218
1297,-71419.3481557684
1298,-71415.439323483
1299,-71411.5338356006
1300,-71407.6375235782
1301,-71403.7445526334
1302,-71399.8578373482
1303,-71395.9773757505
1304,-71392.1089958158
1305,-71388.2468643686
1306,-71384.3880651052
1307,-71380.5325970126
1308,-71376.6892002226
1309,-71372.852044098
1310,-71369.0182136053
1311,-71365.1935332908
1312,-71361.3750878142
1313,-71357.5628752397
1314,-71353.7539817919
1315,-71349.9600526028
1316,-71346.1694380679
1317,-71342.3850481101
1318,-71338.6039702038
1319,-71334.8320239582
1320,-71331.069206539
1321,-71327.3126054357
1322,-71323.5593093683
1323,-71319.8209536476
1324,-71316.0829897917
1325,-71312.348326202
1326,-71308.6285945443
1327,-71304.9150666331
1328,-71301.2019254787
1329,-71297.4949855269
1330,-71293.7971518538
1331,-71290.1055150358
1332,-71286.4229795575
1333,-71282.7466366054
1334,-71279.0793900751
1335,-71275.4154263112
1336,-71271.7605546683
1337,-71268.1118675508
1338,-71264.4693631145
1339,-71260.8359437851
1340,-71257.205798905
1341,-71253.5847348743
1342,-71249.9727489814
1343,-71246.3669354362
1344,-71242.76729242
1345,-71239.1738181177
1346,-71235.589412924
1347,-71232.0082703256
1348,-71228.4361926394
1349,-71224.8731771928
1350,-71221.3105181893
1351,-71217.7598185886
1352,-71214.2123734716
1353,-71210.6768824468
1354,-71207.147542228
1355,-71203.621451436
1356,-71200.1015084726
1357,-71196.593509625
1358,-71193.0916539244
1359,-71189.5930411491
1360,-71186.1092630956
1361,-71182.6258259942
1362,-71179.1485250127
1363,-71175.6802557297
1364,-71172.2210155539
1365,-71168.7679051372
1366,-71165.3209227456
1367,-71161.8800666456
1368,-71158.4453351088
1369,-71155.0225177001
1370,-71151.6000295598
1371,-71148.1894509954
1372,-71144.7849890043
1373,-71141.3866418768
1374,-71137.9944079083
1375,-71134.6140733647
1376,-71131.236953768
1377,-71127.8630482494
1378,-71124.5010354237
1379,-71121.1480190747
1380,-71117.8011040849
1381,-71114.4631811222
1382,-71111.1284635502
1383,-71107.8056259213
1384,-71104.4888818804
1385,-71101.1782297647
1386,-71097.873667917
1387,-71094.5809761364
1388,-71091.2885893248
1389,-71088.0109584065
1390,-71084.7336297006
1391,-71081.4710514743
1392,-71078.2058833227
1393,-71074.9525716587
1394,-71071.7082243988
1395,-71068.4699505237
1396,-71065.2406367559
1397,-71062.0116164513
1398,-71058.7944408427
1399,-71055.5833316368
1400,-71052.3811745259
1401,-71049.1850800898
1402,-71045.9979335109
1403,-71042.816845899
1404,-71039.636043141
1405,-71036.4728412222
1406,-71033.3099209884
1407,-71030.1588243666
1408,-71027.0137777746
1409,-71023.8776646239
1410,-71020.7475978565
1411,-71017.6264603847
1412,-71014.5113656695
1413,-71011.4023121567
1414,-71008.2992982954
1415,-71005.2052060019
1416,-71002.117149766
1417,-70999.040893975
1418,-70995.9677874512
1419,-70992.9064768088
1420,-70989.8511945942
1421,-70986.7990573152
1422,-70983.7587093618
1423,-70980.7215033083
1424,-70977.6960820728
1425,-70974.676680703
1426,-70971.6661784365
1427,-70968.6588120464
1428,-70965.6603412747
1429,-70962.670763899
1430,-70959.6871979344
1431,-70956.7125214236
1432,-70953.746732162
1433,-70950.7869489057
1434,-70947.8331701826
1435,-70944.8853945236
1436,-70941.9493771211
1437,-70939.0136027196
1438,-70936.0924605563
1439,-70933.1744365753
1440,-70930.2652847987
1441,-70927.3650030727
1442,-70924.4707123392
1443,-70921.5881645146
1444,-70918.7058509885
1445,-70915.8352765728
1446,-70912.9735624669
1447,-70910.1178308057
1448,-70907.2652046568
1449,-70904.4243091526
1450,-70901.5922664449
1451,-70898.7661996136
1452,-70895.9489818539
1453,-70893.1348623433
1454,-70890.3353369392
1455,-70887.5389065452
1456,-70884.748444144
1457,-70881.9696952807
1458,-70879.1969107461
1459,-70876.4300891666
1460,-70873.6749747534
1461,-70870.9229470952
1462,-70868.1797501883
1463,-70865.4425098839
1464,-70862.7169686313
1465,-70859.99738039
1466,-70857.2837438119
1467,-70854.5760575544
1468,-70851.8800623271
1469,-70849.1871430622
1470,-70846.5030402603
1471,-70843.8306223135
1472,-70841.1641462863
1473,-70838.5036108587
1474,-70835.8490147155
1475,-70833.2060955675
1476,-70830.5719815238
1477,-70827.9380633854
1478,-70825.3215543654
1479,-70822.7052386552
1480,-70820.0977215822
1481,-70817.4990012245
1482,-70814.9090756663
1483,-70812.3250751781
1484,-70809.7469984837
1485,-70807.1805791163
1486,-70804.6200801687
1487,-70802.0712343553
1488,-70799.5254388274
1489,-70796.9826929465
1490,-70794.4544615658
1491,-70791.9321430873
1492,-70789.4186022314
1493,-70786.9109713853
1494,-70784.4149804314
1495,-70781.9248962086
1496,-70779.4378523311
1497,-70776.9624430461
1498,-70774.4929364171
1499,-70772.0293312248
1500,-70769.5773549729
1501,-70767.1312769396
1502,-70764.6910959194
1503,-70762.2625382429
1504,-70759.8398743921
1505,-70757.4231031735
1506,-70755.0208129372
1507,-70752.6215488044
1508,-70750.2310357578
1509,-70747.8492720429
1510,-70745.4733934996
1511,-70743.1033989584
1512,-70740.7450113032
1513,-70738.3953663935
1514,-70736.0516008543
1515,-70733.7137135358
1516,-70731.3874258206
1517,-70729.0641521952
1518,-70726.7496138667
1519,-70724.4438091332
1520,-70722.149596823
1521,-70719.8612540222
1522,-70717.5759194555
1523,-70715.2993124854
1524,-70713.0371510077
1525,-70710.7751342593
1526,-70708.5275593163
1527,-70706.2858457244
1528,-70704.0471333245
1529,-70701.8199981922
1530,-70699.5987207539
1531,-70697.3890169593
1532,-70695.1851679684
1533,-70692.99003086
1534,-70690.7978880527
1535,-70688.6230280508
1536,-70686.448301865
1537,-70684.2822818615
1538,-70682.1278237349
1539,-70679.9763540518
1540,-70677.8393000249
1541,-70675.7023752245
1542,-70673.582719194
1543,-70671.4631903044
1544,-70669.3552135477
1545,-70667.2530747058
1546,-70665.156772741
1547,-70663.0691623772
1548,-70660.9959532324
1549,-70658.92001033
1550,-70656.8613208474
1551,-70654.8056064006
1552,-70652.7614312104
1553,-70650.7202290474
1554,-70648.6905631465
1555,-70646.6695771149
1556,-70644.6544152186
1557,-70642.6450764624
1558,-70640.6444138033
1559,-70638.6581333132
1560,-70636.6748181302
1561,-70634.6944677667
1562,-70632.7313481901
1563,-70630.7740440011
1564,-70628.8197012587
1565,-70626.8768779439
1566,-70624.9398668327
1567,-70623.0115194886
1568,-70621.0946868517
1569,-70619.1779582643
1570,-70617.2755939347
1571,-70615.3847396542
1572,-70613.4911348937
1573,-70611.6147412014
1574,-70609.7384472284
1575,-70607.8736581016
1576,-70606.017520873
1577,-70604.1728851665
1578,-70602.3283458454
1579,-70600.4953056479
1580,-70598.6766133359
1581,-70596.8580147217
1582,-70595.0480605412
1583,-70593.2495995788
1584,-70591.4540802052
1585,-70589.6700514213
1586,-70587.89181215
1587,-70586.1250605786
1588,-70584.3612468296
1589,-70582.6089182041
1590,-70580.8652238909
1591,-70579.1273136547
1592,-70577.3980354721
1593,-70575.6773880774
1594,-70573.9653702144
1595,-70572.259132229
1596,-70570.5615215558
1597,-70568.8753850922
1598,-70567.1950251993
1599,-70565.5204410576
1600,-70563.854479582
1601,-70562.1971395535
1602,-70560.5512672277
1603,-70558.9111663424
1604,-70557.2768360981
1605,-70555.6539698342
1606,-70554.0340251584
1607,-70552.428388907
1608,-70550.8285190919
1609,-70549.2344149335
1610,-70547.6460756589
1611,-70546.0720393689
1612,-70544.5037656529
1613,-70542.9440997946
1614,-70541.393040646
1615,-70539.8448954947
1616,-70538.311046641
1617,-70536.782955582
1618,-70535.2577761493
1619,-70533.7468891734
1620,-70532.244602455
1621,-70530.7452247928
1622,-70529.2601355655
1623,-70527.7807985147
1624,-70526.3043682222
1625,-70524.8450672304
1626,-70523.3858266317
1627,-70521.9351794586
1628,-70520.4988131176
1629,-70519.0653494043
1630,-70517.6433199698
1631,-70516.2270356592
1632,-70514.8193395556
1633,-70513.417386978
1634,-70512.0240207878
1635,-70510.6420834085
1636,-70509.2658868475
1637,-70507.898273653
1638,-70506.5363997176
1639,-70505.188793375
1640,-70503.8440814323
1641,-70502.513634688
1642,-70501.1860808311
1643,-70499.8671046663
1644,-70498.5510203192
1645,-70497.2520392429
1646,-70495.9616327942
1647,-70494.6741157351
1648,-70493.392329793
1649,-70492.1191162924
1650,-70490.8573161468
1651,-70489.6069281328
1652,-70488.3565844775
1653,-70487.1176513361
1654,-70485.8872860683
1655,-70484.6654877761
1656,-70483.449414328
1657,-70482.2447474271
1658,-70481.0486448537
1659,-70479.8582647848
1660,-70478.6764475029
1661,-70477.5031921484
1662,-70476.3356571966
1663,-70475.1823638107
1664,-70474.0319486563
1665,-70472.8900922319
1666,-70471.7567937169
1667,-70470.6348924906
1668,-70469.5187072294
1669,-70468.4110774192
1670,-70467.3120022546
1671,-70466.218641086
1672,-70465.1338331462
1673,-70464.0547379675
1674,-70462.9898738083
1675,-70461.9278813441
1676,-70460.877278591
1677,-70459.8323858407
1678,-70458.7960418544
1679,-70457.7682458728
1680,-70456.7518362426
1681,-70455.7382949491
1682,-70454.7332995976
1683,-70453.7396883154
1684,-70452.7517825973
1685,-70451.7724206565
1686,-70450.8044403932
1687,-70449.8393252588
1688,-70448.8827519441
1689,-70447.9403965116
1690,-70446.9980662894
1691,-70446.0699524287
1692,-70445.1503774949
1693,-70444.233664653
1694,-70443.3254896974
1695,-70442.4286899077
1696,-70441.5347508192
1697,-70440.6550233895
1698,-70439.7809933816
1699,-70438.9126603721
1700,-70438.0585366951
1701,-70437.2101087694
1702,-70436.3730510768
1703,-70435.5360132821
1704,-70434.7131819548
1705,-70433.8988816074
1706,-70433.0874372719
1707,-70432.290197237
1708,-70431.4929752465
1709,-70430.707119279
1710,-70429.9354655001
1711,-70429.1638286299
1712,-70428.4063927039
1713,-70427.6518098185
1714,-70426.9085898506
1715,-70426.1738954545
1716,-70425.4448895223
1717,-70424.7300812411
1718,-70424.0152874702
1719,-70423.3146901948
1720,-70422.6197795452
1721,-70421.9305551825
1722,-70421.2555254665
1723,-70420.5833448676
1724,-70419.9168493522
1725,-70419.264546807
1726,-70418.6150923676
1727,-70417.9769937739
1728,-70417.3502504167
1729,-70416.7291899465
1730,-70416.1138120672
1731,-70415.51262379
1732,-70414.9142815011
1733,-70414.3244563996
1734,-70413.7403124324
1735,-70413.1703560606
1736,-70412.6060799822
1737,-70412.0503194206
1738,-70411.5002385244
1739,-70410.9615078332
1740,-70410.4284561054
1741,-70409.9067537189
1742,-70409.3878943415
1743,-70408.8803835469
1744,-70408.3813856551
1745,-70407.8909003006
1746,-70407.406092016
1747,-70406.9326307204
1748,-70406.467680909
1749,-70406.0055722475
1750,-70405.5548095207
1751,-70405.1097224248
1752,-70404.6759805456
1753,-70404.2479137309
1754,-70403.8340262656
1755,-70403.4258132582
1756,-70403.02043975
1757,-70402.6292445649
1758,-70402.2437231285
1759,-70401.8610405865
1760,-70401.4925353977
1761,-70401.132537906
1762,-70400.7810478423
1763,-70400.4352303986
1764,-70400.1007544638
1765,-70399.7719507105
1766,-70399.4488189798
1767,-70399.1341935681
1768,-70398.8337430952
1769,-70398.536129587
1770,-70398.2526904966
1771,-70397.9720880385
1772,-70397.6999908237
1773,-70397.4392329666
1774,-70397.1813113368
1775,-70396.9347286839
1776,-70396.6966505226
1777,-70396.4642424381
1778,-70396.2403385502
1779,-70396.0221044771
1780,-70395.8152084885
1781,-70395.6168162236
1782,-70395.426927525
1783,-70395.242708125
1784,-70395.0669920638
1785,-70394.8997792006
1786,-70394.7439035227
1787,-70394.5908626172
1788,-70394.4519927445
1789,-70394.3131234145
1790,-70394.1912589434
1791,-70394.0722289396
1792,-70393.9617014416
1793,-70393.8596763648
1794,-70393.7661536351
1795,-70393.6782991761
1796,-70393.601780959
1797,-70393.5309309021
1798,-70393.468582972
1799,-70393.4147371234
1800,-70393.3693933129
1801,-70393.3325515078
1802,-70393.3070456689
1803,-70393.2872078032
1804,-70393.270203929
1805,-70393.267369953
1806,-70393.2673699489
1807,-70393.2787058632
1808,-70393.2985437239
1809,-70393.3297175267
1810,-70393.3608913528
1811,-70393.4090691439
1812,-70393.4600809923
1813,-70393.5167609105
1814,-70393.5847769329
1815,-70393.661295113
1816,-70393.7463155151
1817,-70393.8398381874
1818,-70393.9390291722
1819,-70394.0467225603
1820,-70394.1629184298
1821,-70394.2876168605
1822,-70394.4236520159
1823,-70394.5625217773
1824,-70394.7070602785
1825,-70394.8686040117
1826,-70395.0329825995
1827,-70395.2001960953
1828,-70395.3844152731
1829,-70395.5714695762
1830,-70395.76986159
1831,-70395.9767573075
1832,-70396.1949910994
1833,-70396.4103920108
1834,-70396.6399654885
1835,-70396.8723747241
1836,-70397.1189569402
1837,-70397.3740438066
1838,-70397.6319668486
1839,-70397.9040635426
1840,-70398.1789967058
1841,-70398.4652696064
1842,-70398.7600480929
1843,-70399.0604979317
1844,-70399.3694537499
1845,-70399.6869157569
1846,-70400.0100496779
1847,-70400.3445247508
1848,-70400.6846721522
1849,-70401.0361612535
1850,-70401.393323129
1851,-70401.7561579513
1852,-70402.1331699734
1853,-70402.5158554734
1854,-70402.9042146468
1855,-70403.3010824593
1856,-70403.7064591988
1857,-70404.123180014
1858,-70404.5455755393
1859,-70404.9764808926
1860,-70405.410226479
1861,-70405.8553173698
1862,-70406.3060839491
1863,-70406.7710316225
1864,-70407.2359854368
1865,-70407.7151210943
1866,-70408.1970984614
1867,-70408.6932585178
1868,-70409.1894255672
1869,-70409.7026114204
1870,-70410.2214754355
1871,-70410.7403471032
1872,-70411.2734035535
1873,-70411.8121390176
1874,-70412.3650603004
1875,-70412.923661394
1876,-70413.4851069543
1877,-70414.0607397257
1878,-70414.6392176105
1879,-70415.2318837347
1880,-70415.8245598305
1881,-70416.4314251208
1882,-70417.0468085524
1883,-70417.6678746207
1884,-70418.2946236365
1885,-70418.9327279821
1886,-70419.5765160909
1887,-70420.2316605627
1888,-70420.886817225
1889,-70421.5590036181
1890,-70422.2368754608
1891,-70422.9175967222
1892,-70423.609676829
1893,-70424.3102799747
1894,-70425.0194066628
1895,-70425.7342208127
1896,-70426.4603960863
1897,-70427.1922597513
1898,-70427.9298121665
1899,-70428.675890516
1900,-70429.4304953463
1901,-70430.1936272049
1902,-70430.9681236578
1903,-70431.7483112938
1904,-70432.5341904959
1905,-70433.3314360586
1906,-70434.1315369369
1907,-70434.9430053304
1908,-70435.7601672227
1909,-70436.5830230093
1910,-70437.4200856884
1911,-70438.2600058723
1912,-70439.1112967629
1913,-70439.9711214465
1914,-70440.8366427404
1915,-70441.7106989461
1916,-70442.5876147962
1917,-70443.4759045622
1918,-70444.3784072059
1919,-70445.2837711452
1920,-70446.1919965954
1921,-70447.1144370366
1922,-70448.0397400278
1923,-70448.9764211867
1924,-70449.9216428806
1925,-70450.8754057866
1926,-70451.8348719178
1927,-70452.7972029495
1928,-70453.7765933859
1929,-70454.7588499814
1930,-70455.7496509967
1931,-70456.7518362509
1932,-70457.7540500115
1933,-70458.7648100489
1934,-70459.7926351054
1935,-70460.8233295719
1936,-70461.8597331954
1937,-70462.9046860734
1938,-70463.9553492901
1939,-70465.0174028711
1940,-70466.0880080028
1941,-70467.1643255296
1942,-70468.2491959895
1943,-70469.3426201709
1944,-70470.4389184829
1945,-70471.5437717554
1946,-70472.665701922
1947,-70473.7848273447
1948,-70474.9181910933
1949,-70476.0601132326
1950,-70477.2077538696
1951,-70478.3582727097
1952,-70479.5230337516
1953,-70480.6906743122
1954,-70481.8697180274
1955,-70483.0601660443
1956,-70484.253495582
1957,-70485.452548339
1958,-70486.6601664026
1959,-70487.8763506465
1960,-70489.0982602579
1961,-70490.3315794232
1962,-70491.5677836524
1963,-70492.8125572352
1964,-70494.071585278
1965,-70495.3306582994
1966,-70496.598303207
1967,-70497.8773633327
1968,-70499.1621548943
1969,-70500.4555211289
1970,-70501.7603057048
1971,-70503.0651385737
1972,-70504.3813914728
1973,-70505.7062226333
1974,-70507.0367898756
1975,-70508.3730938463
1976,-70509.7208219195
1977,-70511.0742884587
1978,-70512.439181285
1979,-70513.806970643
1980,-70515.180500676
1981,-70516.5683037886
1982,-70517.9590055581
1983,-70519.3611387361
1984,-70520.7690161851
1985,-70522.1854829504
1986,-70523.6048510984
1987,-70525.0356547758
1988,-70526.4722059337
1989,-70527.9201949411
1990,-70529.3767782482
1991,-70530.8362667841
1992,-70532.3015060969
1993,-70533.778187496
1994,-70535.2606215784
1995,-70536.7545001473
1996,-70538.2541333184
1997,-70539.7595218275
1998,-70541.2735123172
1999,-70542.7904138303
2000,-70544.3216113466
2001,-70545.8585678918
2002,-70547.3984378097
2003,-70548.9497610655
2004,-70550.5125391562
2005,-70552.0753864897
2006,-70553.6468437811
2007,-70555.229759213
2008,-70556.818439998
2009,-70558.4157341989
2010,-70560.0187955674
2011,-70561.6333199764
2012,-70563.2507659565
2013,-70564.8796773398
2014,-70566.5115118767
2015,-70568.1519661163
2016,-70569.8067376816
